1.4000000000000004,38.5,10.122463467064282,1.1024924133701202,7.6570488126313148,1.9045042639903411
1.4000000000000004,39.0,10.1273427656006,1.1023644547386127,7.6598849846085306,1.898183567979798
1.4000000000000004,39.5,10.132227731520764,1.1022342262584841,7.6626936816016276,1.8918719105305282
1.4000000000000004,40.0,10.137118521211725,1.1021016847003855,7.6654745171274037,1.8855693794936874
1.4000000000000004,40.5,10.142015293497368,1.1019667863140197,7.6682271012757539,1.8792760623482792
1.4000000000000004,41.0,10.146918209612615,1.1018294868342948,7.6709510407578838,1.872992046196952
1.4000000000000004,41.5,10.151827433174464,1.1016897414881717,7.6736459389596439,1.8667174177617629
1.4000000000000004,42.0,10.156743130149833,1.101547505002243,7.6763113960001421,1.860452263379919
1.4000000000000004,42.5,10.161665468820088,1.1014027316110604,7.6789470087958733,1.8541966689994811
1.4000000000000004,43.0,10.166594619742146,1.1012553750662477,7.6815523711305485,1.8479507201750363
1.4000000000000004,43.5,10.17153075570601,1.1011053886464213,7.6841270737308403,1.8417145020633339
1.4000000000000004,44.0,10.176474051688627,1.1009527251679514,7.6866707043482601,1.8354880994188765
1.4000000000000004,44.5,10.181424684803925,1.10079733699659,7.6891828478473787,1.8292715965894748
1.4000000000000004,45.0,10.18638283424891,1.1006391760599965,7.6916630863005961,1.8230650775117541
1.4000000000000004,45.5,10.191348681245699,1.1004781938611912,7.6941109990897001,1.8168686257066098
1.4000000000000004,46.0,10.196322408979343,1.1003143414929641,7.6965261630144024,1.8106823242746173
1.4000000000000004,46.5,10.201304202531322,1.1001475696532719,7.6989081524081033,1.8045062558913827
1.4000000000000004,47.0,10.206294248808581,1.0999778286616493,7.7012565392610757,1.7983405028028414
1.4000000000000004,47.5,10.211292736467964,1.0998050684766691,7.7035708933513112,1.7921851468204923
1.4000000000000004,48.0,10.216299855835928,1.0996292387144768,7.7058507823832327,1.7860402693165718
1.4000000000000004,48.5,10.221315798823408,1.0994502886684319,7.7080957721345014,1.7799059512191631
1.4000000000000004,49.0,10.226340758835681,1.0992681673298847,7.7103054266111268,1.7737822730072357
1.4000000000000004,49.5,10.231374930677143,1.0990828234101173,7.7124793082110994,1.7676693147056128
1.4000000000000004,50.0,10.236418510450825,1.0988942053634789,7.7146169778967604,1.7615671558798669
1.4000000000000004,50.5,10.241471695452562,1.0987022614117419,7.716717995376106,1.7554758756311386
1.4000000000000004,51.0,10.24653468405967,1.0985069395697091,7.7187819192932459,1.7493955525908711
1.4000000000000004,51.5,10.251607675614027,1.0983081876720959,7.7208083074282063,1.7433262649154693
1.4000000000000004,52.0,10.25669087029943,1.0981059534017175,7.7227967169062648,1.7372680902808697
1.4000000000000004,52.5,10.261784469013126,1.0979001843190039,7.7247467044170222,1.7312211058770237
1.4000000000000004,53.0,10.266888673231399,1.0976908278928679,7.7266578264433772,1.7251853884022927
1.4000000000000004,53.5,10.272003684869137,1.0974778315329512,7.7285296395005822,1.7191610140577491
1.4000000000000004,54.0,10.277129706133229,1.097261142623267,7.7303617003855418,1.7131480585413819
1.4000000000000004,54.5,10.282266939369766,1.0970407085572651,7.7321535664365051,1.7071465970422126
1.4000000000000004,55.0,10.287415586904913,1.0968164767743338,7.7339047958032978,1.7011567042343039
1.4000000000000004,55.5,10.292575850879391,1.0965883947977595,7.735614947728223,1.6951784542706743
1.4000000000000004,56.0,10.29774793307651,1.096356410274159,7.7372835828377475,1.6892119207771088
1.4000000000000004,56.5,10.302932034743662,1.0961204710143979,7.7389102634450717,1.683257176845868
1.4000000000000004,57.0,10.308128356407265,1.0958805250360084,7.7404945538636767,1.6773142950292914
1.4000000000000004,57.5,10.313337097681069,1.0956365206071137,7.7420360207319208,1.6713833473332962
1.4000000000000004,58.0,10.318558457067834,1.0953884062918704,7.74353423334873,1.665464405210771
1.4000000000000004,58.5,10.323792631754328,1.095136130997427,7.7449887640204285,1.6595575395548603
1.4000000000000004,59.0,10.329039817399654,1.0948796440224096,7.7463991884187076,1.6536628206921489
1.4000000000000004,59.5,10.334300207916899,1.0946188951069236,7.7477650859497453,1.6477803183757296
1.4000000000000004,60.0,10.33957399524815,1.094353834484076,7.749086040134431,1.6419101017781748
1.4000000000000004,60.5,10.344861369132859,1.0940844129330047,7.750361638999653,1.6360522394843966
1.4000000000000004,61.0,10.35016251686965,1.0938105818334103,7.7515914754805539,1.6302067994844065
1.4000000000000004,61.5,10.35547762307162,1.0935322932215676,7.7527751478336722,1.6243738491659658
1.4000000000000004,62.0,10.360806869415187,1.0932494998478082,7.7539122600608126,1.6185534553071452
1.4000000000000004,62.5,10.366150434382622,1.0929621552354443,7.7550024223435017,1.6127456840687757
1.4000000000000004,63.0,10.371508492998354,1.0926702137411124,7.7560452514878211,1.6069506009868064
1.4000000000000004,63.5,10.376881216559175,1.0923736306165039,7.7570403713793992,1.6011682709645738
1.4000000000000004,64.0,10.382268772358536,1.0920723620714481,7.7579874134483191,1.5953987582649747
1.4000000000000004,64.5,10.387671323405062,1.0917663653383078,7.758886017143622,1.5896421265025562
1.4000000000000004,65.0,10.393089028135504,1.0914555987376449,7.7597358304170942,1.5838984386355255
1.4000000000000004,65.5,10.398522040122357,1.0911400217451031,7.7605365102159976,1.5781677569576822
1.4000000000000004,66.0,10.403970507776339,1.0908195950594564,7.7612877229842834,1.5724501430902786
1.4000000000000004,66.5,10.409434574044058,1.0904942806717617,7.7619891451719276,1.5667456579738182
1.4000000000000004,67.0,10.414914376101073,1.0901640419355521,7.7626404637518363,1.5610543618597938
1.4000000000000004,67.5,10.420410045040732,1.0898288436379977,7.7632413767438582,1.5553763143023733
1.4000000000000004,68.0,10.425921705559071,1.0894886520719622,7.7637915937453084,1.5497115741500456
1.4000000000000004,68.5,10.431449475636155,1.0891434351088674,7.7642908364674206,1.5440601995372276
1.4000000000000004,69.0,10.436993466214226,1.088793162272284,7.7647388392770855,1.5384222478758474
1.4000000000000004,69.5,10.442553780873094,1.0884378048121524,7.7651353497431694,1.5327977758469087
1.4000000000000004,70.0,10.448130515503186,1.0880773357795337,7.7654801291867148,1.5271868393920471
1.4000000000000004,70.5,10.453723757976697,1.0877117301017882,7.7657729532342206,1.5215894937050942
1.4000000000000004,71.0,10.459333587817373,1.0873409646580676,7.7660136123732091,1.5160057932236519
1.4000000000000004,71.5,10.464960075869397,1.0869650183550086,7.7662019125092066,1.5104357916206952
1.4000000000000004,72.0,10.47060328396593,1.0865838722024994,7.7663376755232498,1.5048795417962133
1.4000000000000004,72.5,10.476263264597868,1.0861975093893954,7.7664207398289653,1.4993370958689023
1.4000000000000004,73.0,10.481940060583405,1.08580591535905,7.7664509609282346,1.4938085051679248
1.4000000000000004,73.5,10.487633704738991,1.0854090778845169,7.7664282119644366,1.4882938202247464
1.4000000000000004,74.0,10.493344219552368,1.0850069871432844,7.7663523842721824,1.4827930907650662
1.4000000000000004,74.5,10.499071616858274,1.084599635791387,7.7662233879224534,1.4773063657008594
1.4000000000000004,75.0,10.504815897517549,1.084187019036744,7.7660411522619919,1.4718336931225426
1.4000000000000004,75.5,10.51057705110032,1.0837691347115592,7.7658056264457782,1.4663751202912776
1.4000000000000004,76.0,10.516355055573985,1.0833459833436236,7.7655167799613825,1.4609306936314386
1.4000000000000004,76.5,10.522149876996734,1.082917568226347,7.7651746031439446,1.455500458723247
1.4000000000000004,77.0,10.52796146921737,1.0824838954873495,7.7647791076805266,1.450084460295606
1.4000000000000004,77.5,10.533789773582194,1.0820449741554363,7.7643303271025337,1.4446827422191355
1.4000000000000004,78.0,10.53963471864974,1.0816008162257755,7.7638283172648848,1.4392953474994434
1.4000000000000004,78.5,10.545496219914151,1.0811514367230952,7.763273156810607,1.4339223182706384
1.4000000000000004,79.0,10.551374179538021,1.0806968537627222,7.7626649476194807,1.4285636957891095
1.4000000000000004,79.5,10.557268486095492,1.0802370886092671,7.7620038152393906,1.423219520427587
1.4000000000000004,80.0,10.563179014326447,1.079772165732777,7.7612899092989824,1.417889831669507
1.4000000000000004,80.5,10.569105624902608,1.0793021128621616,7.7605234039002573,1.4125746681037001
1.4000000000000004,81.0,10.575048164206372,1.0788269610357069,7.7597044979897181,1.4072740674194162
1.4000000000000004,81.5,10.58100646412321,1.0783467446484907,7.7588334157066834,1.4019880664017095
1.4000000000000004,82.0,10.586980341848419,1.0778615014965087,7.7579104067073974,1.3967167009272057
1.4000000000000004,82.5,10.592969599709086,1.0773712728173286,7.7569357464635864,1.39146000596026
1.4000000000000004,83.0,10.598974025002013,1.0768761033270926,7.7559097365340914,1.3862180155495352
1.4000000000000004,83.5,10.604993389848421,1.0763760412536825,7.754832704808301,1.3809907628250098
1.4000000000000004,84.0,10.611027451066185,1.0758711383658763,7.7537050057200521,1.3757782799954401
1.4000000000000004,84.5,10.617075950060364,1.0753614499983251,7.7525270204307599,1.3705805983462889
1.4000000000000004,85.0,10.623138612732735,1.0748470350721806,7.7512991569805632,1.3653977482381352
1.4000000000000004,85.5,10.629215149411039,1.0743279561112191,7.7500218504062923,1.360229759105595
1.4000000000000004,86.0,10.635305254798627,1.0738042792533036,7.7486955628251479,1.3550766594567472
1.4000000000000004,86.5,10.641408607945099,1.0732760742570402,7.7473207834830156,1.3499384768730962
1.4000000000000004,87.0,10.647524872238584,1.0727434145034946,7.7458980287664136,1.344815238010078
1.4000000000000004,87.5,10.6536536954202,1.0722063769928347,7.7444278421771111,1.3397069685981253
1.4000000000000004,88.0,10.659794709621206,1.0716650423357843,7.7429107942685649,1.3346136934442978
1.4000000000000004,88.5,10.665947531423344,1.0711194947397795,7.7413474825433815,1.3295354364344956
1.4000000000000004,89.0,10.672111761942769,1.0705698219897299,7.7397385313110636,1.3244722205362625
1.4000000000000004,89.5,10.678286986937975,1.0700161154233001,7.7380845915054497,1.319424067802184
1.4000000000000004,90.0,10.684472776941973,1.0694584699006362,7.7363863404612854,1.3143909993738951
1.4000000000000004,90.5,10.690668687419073,1.0688969837684823,7.7346444816495037,1.3093730354866933
1.4000000000000004,91.0,10.696874258946387,1.0683317588186365,7.7328597443708587,1.3043701954747706
1.4000000000000004,91.5,10.703089017420243,1.0677629002407159,7.7310328834077007,1.2993824977770667
1.4000000000000004,92.0,10.709312474287573,1.0671905165692128,7.7291646786337393,1.2944099599437309
1.4000000000000004,92.5,10.715544126802277,1.0666147196248432,7.7272559345818017,1.2894525986432157
1.4000000000000004,93.0,10.721783458306518,1.0660356244501934,7.7253074799696622,1.2845104296699816
1.4000000000000004,93.5,10.728029938536816,1.0654533492397027,7.7233201671841751,1.2795834679528171
1.4000000000000004,94.0,10.734283023954745,1.0648680152640175,7.721294871724024,1.2746717275637689
1.4000000000000004,94.5,10.740542158101961,1.0642797467887886,7.7192324916015558,1.2697752217276748
1.4000000000000004,95.0,10.746806771979228,1.0636886709879791,7.7171339467042497,1.2648939628322935
1.4000000000000004,95.5,10.753076284449032,1.0630949178517839,7.7150001781165338,1.2600279624390125
1.4000000000000004,96.0,10.759350102661283,1.0624986200892674,7.7128321474027413,1.2551772312941365
1.4000000000000004,96.5,10.765627622501585,1.0618999130258495,7.7106308358521547,1.2503417793407319
1.4000000000000004,97.0,10.771908229061406,1.0612989344957784,7.7083972436871822,1.2455216157310147
1.4000000000000004,97.5,10.778191297129485,1.0606958247297533,7.7061323892358304,1.2407167488392707
1.4000000000000004,98.0,10.784476191703696,1.0600907262378698,7.7038373080697671,1.2359271862752788
1.4000000000000004,98.5,10.790762268522551,1.0594837836880764,7.7015130521093589,1.2311529348982333
1.4000000000000004,99.0,10.797048874615422,1.0588751437803503,7.6991606886972042,1.2263940008311252
1.4000000000000004,99.5,10.803335348870563,1.0582649551168064,7.6967812996417466,1.2216503894755775
1.4000000000000004,100.0,10.809621022619872,1.0576533680679792,7.694375980232711,1.2169221055270973
1.4000000000000004,100.5,10.815905220239344,1.0570405346355141,7.69194583823014,1.2122091529907275
1.4000000000000004,101.0,10.822187259764087,1.0564266083115357,7.6894919928289429,1.207511535197064
1.4000000000000004,101.5,10.828466453516702,1.0558117439349544,7.6870155736009371,1.202829254818619
1.4000000000000004,102.0,10.834742108747825,1.0551960975449965,7.6845177194164362,1.198162313886493
1.4000000000000004,102.5,10.84101352828754,1.0545798262322459,7.6819995773475211,1.1935107138073331
1.4000000000000004,103.0,10.847280011206383,1.0539630879874944,7.6794623015551835,1.188874455380539
1.4000000000000004,103.5,10.853540853484567,1.0533460415487104,7.6769070521625977,1.1842535388156912
1.4000000000000004,104.0,10.859795348688092,1.0527288462464355,7.6743349941168288,1.1796479637501671
1.4000000000000004,104.5,10.866042788650297,1.0521116618479294,7.6717472960412909,1.1750577292669113
1.4000000000000004,105.0,10.872282464157514,1.0514946484003853,7.6691451290813815,1.1704828339123237
1.4000000000000004,105.5,10.878513665637309,1.0508779660735434,7.6665296657456308,1.1659232757142404
1.4000000000000004,106.0,10.884735683847946,1.0502617750020282,7.6639020787448375,1.1613790521999641
1.4000000000000004,106.5,10.890947810567591,1.0496462351277431,7.6612635398315669,1.1568501604143182
1.4000000000000004,107.0,10.897149339281828,1.0490315060426476,7.6586152186424705,1.1523365969376769
1.4000000000000004,107.5,10.903339565868052,1.0484177468322482,7.6559582815458134,1.1478383579039586
1.4000000000000004,108.0,10.909517789275302,1.0478051159201258,7.6532938904966059,1.143355439018529
1.4000000000000004,108.5,10.915683312198162,1.0471937709138228,7.6506232019017215,1.138887835575989
1.4000000000000004,109.0,10.921835441743296,1.0465838684524067,7.6479473654973038,1.1344355424778174
1.4000000000000004,109.5,10.927973490087286,1.0459755640560198,7.6452675232407721,1.1299985542498314
1.4000000000000004,110.0,10.934096775124452,1.0453690119777206,7.6425848082196426,1.1255768650594353
1.4000000000000004,110.5,10.940204621103318,1.0447643650579108,7.6399003435793489,1.1211704687326243
1.4000000000000004,111.0,10.946296359250525,1.0441617745816358,7.637215241472175,1.1167793587707191
1.4000000000000004,111.5,10.952371328380934,1.0435613901390353,7.6345306020293107,1.1124035283667986
1.4000000000000004,112.0,10.95842887549278,1.0429633594892085,7.6318475123580161,1.1080429704218016
1.4000000000000004,112.5,10.96446835634676,1.0423678284277491,7.6291670455657403,1.1036976775602751
1.4000000000000004,113.0,10.970489136027997,1.0417749406581915,7.6264902598129698,1.0993676421457474
1.4000000000000004,113.5,10.976490589489888,1.0411848376675961,7.6238181973965009,1.0950528562956849
1.4000000000000004,114.0,10.982472102078891,1.0405976586064858,7.6211518838646919,1.0907533118960362
1.4000000000000004,114.5,10.988433070039367,1.0400135401733381,7.6184923271661784,1.0864690006153226
1.4000000000000004,115.0,10.99437290099771,1.0394326165038135,7.6158405168334031,1.0821999139182623
1.4000000000000004,115.5,11.000291014424963,1.0388550190648911,7.6131974232022062,1.0779460430789114
1.4000000000000004,116.0,11.006186842077296,1.0382808765540663,7.6105639966686107,1.0737073791933074
1.4000000000000004,116.5,11.012059828413729,1.0377103148037439,7.6079411669838137,1.0694839131915945
1.4000000000000004,117.0,11.017909430990551,1.0371434566909548,7.6053298425882705,1.0652756358496231
1.4000000000000004,117.5,11.02373512083201,1.0365804220524941,7.6027309099856444,1.0610825378000124
1.4000000000000004,118.0,11.029536382776861,1.0360213276055743,7.6001452331572903,1.0569046095426644
1.4000000000000004,118.5,11.03531271580046,1.0354662868740636,7.5975736530177684,1.0527418414547205
1.4000000000000004,119.0,11.041063633312167,1.0349154101203635,7.5950169869118369,1.0485942237999577
1.4000000000000004,119.5,11.046788663427884,1.0343688042829706,7.5924760281531904,1.0444617467376209
1.4000000000000004,120.0,11.052487349217621,1.0338265729197396,7.5899515456051141,1.0403444003306854
1.4000000000000004,120.5,11.058159248928048,1.0332888161568596,7.5874442833031468,1.0362421745535439
1.4000000000000004,121.0,11.06380393618009,1.0327556306435366,7.5849549601196555,1.0321550592991353
1.4000000000000004,121.5,11.069421000141629,1.0322271095123574,7.5824842694701875,1.0280830443854938
1.4000000000000004,122.0,11.075010045675501,1.0317033423453001,7.5800328790613207,1.0240261195617406
1.4000000000000004,122.5,11.080570693462999,1.0311844151453391,7.5776014306796364,1.0199842745135179
1.4000000000000004,123.0,11.086102580103162,1.0306704103135824,7.5751905400213504,1.0159574988678617
1.4000000000000004,123.5,11.09160535818819,1.0301614066318627,7.5728007965620314,1.0119457821975379
1.4000000000000004,124.0,11.09707869635537,1.0296574792506921,7.5704327634657531,1.0079491140248327
1.4000000000000004,124.5,11.102522279315973,1.0291586996824822,7.5680869775329294,1.0039674838248265
1.4000000000000004,125.0,11.107935807861585,1.0286651357999164,7.5657639491860378,1.0000008810281398
1.4000000000000004,125.5,11.113318998848422,1.0281768518393508,7.5634641624922967,0.99604929502318695
1.4000000000000004,126.0,11.118671585160198,1.027693908409117,7.5611880752223657,0.9921127151579312
1.4000000000000004,126.5,11.123993315650175,1.027216362502581,7.5589361189440183,0.98819113074116549
1.4000000000000004,127.0,11.129283955063006,1.0267442675158127,7.5567086991497003,0.98428453104333236
1.4000000000000004,127.5,11.134543283937107,1.0262776732697136,7.5545061954168409,0.9803929052968976
1.4000000000000004,128.0,11.139771098488207,1.0258166260364332,7.5523289615997182,0.97651624269629167
1.4000000000000004,128.5,11.144967210474864,1.0253611685699149,7.5501773260516387,0.9726545323974416
1.4000000000000004,129.0,11.150131447046654,1.0249113401403915,7.5480515918761881,0.96880776351690212
1.4000000000000004,129.5,11.155263650575858,1.0244671765726585,7.5459520372062157,0.96497592513061337
1.4000000000000004,130.0,11.160363678473392,1.0240287102879413,7.5438789155092563,0.96115900627229589
1.4000000000000004,130.5,11.16543140298981,1.0235959703491746,7.5418324559180219,0.9573569959315047
1.4000000000000004,131.0,11.170466711002188,1.0231689825095083,7.539812863584606,0.95356988305136214
1.4000000000000004,131.5,11.175469503787694,1.02274776926385,7.537820320057028,0.94979765652597958
1.4000000000000004,132.0,11.180439696784703,1.0223323499032619,7.5358549836767272,0.94604030519760896
1.4000000000000004,132.5,11.18537721934222,1.0219227405720177,7.53391698999563,0.94229781785350974
1.4000000000000004,133.0,11.190282014458502,1.0215189543271346,7.5320064522114007,0.93857018322258456
1.4000000000000004,133.5,11.195154038509653,1.0211210012001941,7.5301234616195227,0.93485738997177226
1.4000000000000004,134.0,11.199993260969006,1.0207288882612644,7.5282680880808082,0.9311594267022465
1.4000000000000004,134.5,11.204799664118124,1.020342619684742,7.5264403805030309,0.9274762819454061
1.4000000000000004,135.0,11.209573242750185,1.0199621968169299,7.5246403673353157,0.92380794415870993
1.4000000000000004,135.5,11.214314003866539,1.0195876182451749,7.522868057073997,0.92015440172133856
1.4000000000000004,136.0,11.219021966367203,1.0192188798683923,7.5211234387786439,0.91651564292973697
1.4000000000000004,136.5,11.223697160736059,1.0188559749687991,7.5194064825970077,0.91289165599301647
1.4000000000000004,137.0,11.228339628721457,1.0184988942846971,7.5177171402976466,0.90928242902827394
1.4000000000000004,137.5,11.232949423012959,1.0181476260841353,7.5160553458090495,0.9056879500558086
1.4000000000000004,138.0,11.237526606914916,1.0178021562393003,7.5144210157640723,0.9021082069942743
1.4000000000000004,138.5,11.242071254017537,1.017462468301475,7.5128140500485756,0.89854318765577235
1.4000000000000004,139.0,11.246583447866106,1.017128543576421,7.5112343323531663,0.89499287974090969
1.4000000000000004,139.5,11.251063281628989,1.0168003612000407,7.5096817307269959,0.89145727083382109
1.4000000000000004,140.0,11.255510857764996,1.0164778982141818,7.5081560981325941,0.8879363483971896
1.4000000000000004,140.5,11.259926287690718,1.0161611296424498,7.5066572730007781,0.88443009976725406
1.4000000000000004,141.0,11.264309691448368,1.0158500285659064,7.5051850797847006,0.88093851214884733
1.4000000000000004,141.5,11.268661197374655,1.0155445661985283,7.5037393295121575,0.87746157261043889
1.4000000000000004,142.0,11.2729809417712,1.0152447119623158,7.5023198203352983,0.87399926807923034
1.4000000000000004,142.5,11.277269068576977,1.0149504335619408,7.5009263380769546,0.87055158533629307
1.4000000000000004,143.0,11.281525729043205,1.0146616970588274,7.4995586567728179,0.86711851101176318
1.4000000000000004,143.5,11.285751081411151,1.0143784669445757,7.4982165392087543,0.86370003158010089
1.4000000000000004,144.0,11.289945290593224,1.0141007062136302,7.4968997374525914,0.86029613335543331
1.4000000000000004,144.5,11.294108527857722,1.0138283764351106,7.4956079933797346,0.85690680248697726
1.4000000000000004,145.0,11.298240970517615,1.0135614378237248,7.4943410391920358,0.85353202495455749
1.4000000000000004,145.5,11.30234280162367,1.0132998493096881,7.4930985979293689,0.85017178656422132
1.4000000000000004,146.0,11.306414209662204,1.0130435686075834,7.4918803839734025,0.84682607294396783
1.4000000000000004,146.5,11.310455388257788,1.0127925522840957,7.4906861035431058,0.8434948695395823
1.4000000000000004,147.0,11.314466535881087,1.0125467558245633,7.4895154551815608,0.84017816161059544
1.4000000000000004,147.5,11.318447855562148,1.0123061336982957,7.4883681302336971,0.83687593422636253
1.4000000000000004,148.0,11.322399554609268,1.0120706394226069,7.4872438133146,0.83358817226227622
1.4000000000000004,148.5,11.326321844333691,1.0118402256255248,7.4861421827680594,0.83031486039610636
1.4000000000000004,149.0,11.330214939780259,1.0116148441071338,7.4850629111151061,0.82705598310448325
1.4000000000000004,149.5,11.334079059464189,1.0113944458995225,7.4840056654922744,0.82381152465951546
1.4000000000000004,150.0,11.337914425114082,1.0111789813253049,7.4829701080793694,0.82058146912555152
1.4000000000000004,150.5,11.3417212614213,1.0109684000546877,7.4819558965165776,0.81736580035608775
1.4000000000000004,151.0,11.345499795795776,1.0107626511610679,7.4809626843107537,0.81416450199082346
1.4000000000000004,151.5,11.34925025812835,1.0105616831751412,7.479990121230756,0.8109775574528606
1.4000000000000004,152.0,11.352972880559667,1.0103654441375063,7.4790378536917528,0.80780494994605778
1.4000000000000004,152.5,11.356667897255704,1.0101738816497605,7.4781055251284068,0.80464666245253413
1.4000000000000004,153.0,11.360335544189947,1.0099869429240744,7.4771927763569099,0.80150267773031514
1.4000000000000004,153.5,11.363976058932202,1.0098045748312474,7.4762992459258371,0.79837297831114418
1.4000000000000004,154.0,11.367589680444084,1.0096267239472418,7.4754245704558162,0.79525754649843261
1.4000000000000004,154.5,11.371176648881157,1.0094533365981988,7.474568384968058,0.79215636436536307
1.4200000000000004,35.0,10.065852239933205,1.1018855300496031,7.6112060041699507,1.9774039381283932
1.4200000000000004,35.5,10.07071317952672,1.101771465073629,7.6142456896880857,1.9709996792684714
1.4200000000000004,36.0,10.075578898276325,1.1016554154555884,7.6172607839340012,1.9646035292857731
1.4200000000000004,36.5,10.080449534143192,1.1015373417965004,7.6202509246969052,1.9582155798045604
1.4200000000000004,37.0,10.085325227625813,1.1014172041508259,7.623215746117106,1.9518359221193451
1.4200000000000004,37.5,10.090206121752702,1.1012949620284034,7.6261548787036348,1.9454646471906702
1.4200000000000004,38.0,10.095092362072789,1.1011705743969067,7.6290679493556581,1.939101845640876
1.4200000000000004,38.5,10.099984096643434,1.1010439996848447,7.6319545813878547,1.9327476077498522
1.4200000000000004,39.0,10.104881476015938,1.1009151957851306,7.6348143945599194,1.9264020234507779
1.4200000000000004,39.5,10.10978465321846,1.1007841200592421,7.6376470051103977,1.9200651823258403
1.4200000000000004,40.0,10.1146937837362,1.1006507293419989,7.6404520257950121,1.9137371736019329
1.4200000000000004,40.5,10.119609025488764,1.1005149799469864,7.6432290659296935,1.9074180861463323
1.4200000000000004,41.0,10.124530538804587,1.1003768276726449,7.6459777314384834,1.9011080084623504
1.4200000000000004,41.5,10.129458486392284,1.1002362278090583,7.6486976249065375,1.8948070286849579
1.4200000000000004,42.0,10.134393033308839,1.1000931351454653,7.6513883456383924,1.8885152345763783
1.4200000000000004,42.5,10.139334346924464,1.0999475039785218,7.6540494897217286,1.882232713521649
1.4200000000000004,43.0,10.144282596884072,1.0997992881213432,7.6566806500968205,1.8759595525241477
1.4200000000000004,43.5,10.149237955065164,1.0996484409133529,7.6592814166318854,1.8696958382010815
1.4200000000000004,44.0,10.154200595532071,1.099494915230969,7.6618513762045461,1.8634416567789345
1.4200000000000004,44.5,10.159170694486368,1.0993386634991553,7.6643901127896168,1.857197094088872
1.4200000000000004,45.0,10.164148430213391,1.0991796377038687,7.666897207553423,1.8509622355621
1.4200000000000004,45.5,10.169133983024652,1.099017789405428,7.6693722389548933,1.8447371662251759
1.4200000000000004,46.0,10.174127535196105,1.0988530697528414,7.6718147828536063,1.8385219706952665
1.4200000000000004,46.5,10.179129270902063,1.0986854294991131,7.6742244126250512,1.832316733175352
1.4200000000000004,47.0,10.184139376144678,1.0985148190175678,7.6766006992832931,1.8261215374493722
1.4200000000000004,47.5,10.189158038678833,1.0983411883192171,7.6789432116112728,1.8199364668773157
1.4200000000000004,48.0,10.194185447932325,1.0981644870712,7.6812515162989632,1.8137616043902409
1.4200000000000004,48.5,10.19922179492119,1.0979846646163263,7.6835251780895986,1.8075970324852355
1.4200000000000004,49.0,10.204267272160083,1.0978016699937549,7.6857637599341881,1.8014428332203059
1.4200000000000004,49.5,10.209322073567527,1.0976154519608314,7.6879668231545413,1.7952990882091937
1.4200000000000004,50.0,10.214386394365956,1.0974259590161197,7.6901339276149985,1.7891658786161206
1.4200000000000004,50.5,10.219460430976397,1.0972331394236505,7.6922646319030967,1.7830432851504545
1.4200000000000004,51.0,10.224544380907684,1.0970369412384195,7.6943584935193616,1.7769313880612954
1.4200000000000004,51.5,10.229638442640066,1.0968373123331583,7.6964150690764228,1.7708302671319798
1.4200000000000004,52.0,10.234742815503134,1.0966342004264067,7.6984339145076603,1.7647400016745012
1.4200000000000004,52.5,10.239857699547896,1.096427553111913,7.7004145852855643,1.7586606705238408
1.4200000000000004,53.0,10.24498329541294,1.0962173178893839,7.7023566366499807,1.7525923520322093
1.4200000000000004,53.5,10.250119804184573,1.0960034421966096,7.7042596238464256,1.7465351240631972
1.4200000000000004,54.0,10.255267427250811,1.0957858734429864,7.7061231023746286,1.7404890639858297
1.4200000000000004,54.5,10.260426366149172,1.0955645590444563,7.7079466282474662,1.7344542486685264
1.4200000000000004,55.0,10.265596822408137,1.0953394464598851,7.7097297582604094,1.7284307544729607
1.4200000000000004,55.5,10.270778997382255,1.0951104832288967,7.7114720502716372,1.7224186572478213
1.4200000000000004,56.0,10.275973092080767,1.0948776170111747,7.7131730634929276,1.7164180323224707
1.4200000000000004,56.5,10.281179306989742,1.0946407956272548,7.7148323587914192,1.7104289545005018
1.4200000000000004,57.0,10.286397841887613,1.0943999671008107,7.7164494990023549,1.7044514980531873
1.4200000000000004,57.5,10.291628895654135,1.0941550797024502,7.718024049252846,1.6984857367128283
1.4200000000000004,58.0,10.296872666072662,1.0939060819950235,7.7195555772967577,1.6925317436659943
1.4200000000000004,58.5,10.302129349625794,1.0936529228804546,7.7210436538607023,1.6865895915466562
1.4200000000000004,59.0,10.307399141284318,1.0933955516480915,7.722487853001196,1.6806593524292166
1.4200000000000004,59.5,10.312682234289497,1.0931339180245794,7.7238877524729492,1.6747410978214252
1.4200000000000004,60.0,10.317978819928689,1.092867972225251,7.7252429341082758,1.6688348986571999
1.4200000000000004,60.5,10.323289087304357,1.0925976650070273,7.7265529842075633,1.662940825289333
1.4200000000000004,61.0,10.328613223096481,1.0923229477228182,7.72781749394073,1.6570589474820956
1.4200000000000004,61.5,10.333951411318465,1.0920437723774086,7.7290360597595633,1.6511893344037427
1.4200000000000004,62.0,10.339303833066598,1.0917600916848145,7.7302082838208088,1.6453320546189123
1.4200000000000004,62.5,10.344670666263182,1.0914718591270824,7.7313337744198583,1.6394871760809255
1.4200000000000004,63.0,10.350052085393402,1.0911790290145125,7.7324121464348314,1.6336547661239977
1.4200000000000004,63.5,10.355448261236127,1.09088155654727,7.7334430217808379,1.6278348914553473
1.4200000000000004,64.0,10.360859360588746,1.0905793978783525,7.7344260298741707,1.6220276181472177
1.4200000000000004,64.5,10.366285545986232,1.0902725101778745,7.7353608081061322,1.6162330116288175
